1     2     1     1     3     7             0.0
1     2     1     1     3     8             0.0
1     2     1     1     3     9             0.0
1     2     1     1     3     *             7.8
1     2     1     1     3     *            25.2
1     2     1     1     3     *             0.0
1     2     1     1     3     *            15.9
1     2     1     1     3     *           598.7
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *            65.8
1     2     1     1     3     *           184.6
1     2     1     1     3     *             0.0
1     2     1     1     3     *            29.5
1     2     1     1     3     *          1007.6
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             4.2
1     2     1     1     3     *            16.7
1     2     1     1     3     *             0.0
1     2     1     1     3     *            28.5
1     2     1     1     3     *          1064.6
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             7.1
1     2     1     1     3     *            28.2
1     2     1     1     3     *             0.0
1     2     1     1     3     *            26.9
1     2     1     1     3     *           733.5
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *            33.1
1     2     1     1     3     *           120.2
1     2     1     1     3     *             0.0
1     2     1     1     3     *            29.4
1     2     1     1     3     *           703.5
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.6
1     2     1     1     3     *             6.2
1     2     1     1     3     *             0.0
1     2     1     1     3     *            10.1
1     2     1     1     3     *           453.1
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.5
1     2     1     1     3     *             4.9
1     2     1     1     3     *             0.0
1     2     1     1     3     *             4.3
1     2     1     1     3     *           143.3
1     2     1     1     3     *             0.0
1     2     1     1     3     *             0.0
